12942,17.07650706,78.32405826,601.6068026
12943,17.07150706,78.32405826,77.1172361
12944,17.14150706,78.26405826,1881.260238
12945,17.14650706,78.26405826,1062.108895
12946,17.14650706,78.25905826,1872.146605
12947,17.14150706,78.25905826,190.3524437
12948,17.14650706,78.27405826,1589.783549
12949,17.15150706,78.27905826,61.12527501
12950,17.16150706,78.27405826,883.8868998
12951,17.16650706,78.27405826,1058.494038
12952,17.15650706,78.26405826,1090.827227
12953,17.15150706,78.26405826,1206.481386
12954,17.13150706,78.26905826,623.8668119
12955,17.12650706,78.26405826,616.4681347
12956,17.13650706,78.25905826,444.3257178
12957,17.16150706,78.26405826,127.3906031
12958,17.16150706,78.27905826,1054.525488
12959,17.16650706,78.27905826,632.8323824
12960,17.16650706,78.28405826,138.2715114
12961,17.17650706,78.27905826,1016.713417
12962,17.19150706,78.28405826,295.035428
12963,17.18650706,78.23405826,92.58065169
12964,17.18650706,78.23905826,678.054238
12965,17.19150706,78.24405826,384.2798056
12966,17.19150706,78.24905826,598.5081791
12967,17.19650706,78.25405826,395.4106464
12968,17.19150706,78.25405826,233.7693606
12969,17.20150706,78.25905826,432.8351851
12970,17.19650706,78.25905826,622.4051306
12971,17.20150706,78.26405826,41.51816301
12972,17.17650706,78.21905826,198.3366127
12973,17.17150706,78.21905826,211.8350797
12974,17.17650706,78.23905826,78.11024265
12975,17.17650706,78.23405826,115.2764745
12976,17.17650706,78.24405826,72.51241132
12977,17.17650706,78.24905826,231.6287568
12978,17.16650706,78.24905826,584.4842932
12979,17.16150706,78.24905826,598.626107
12980,17.17150706,78.25905826,66.24571061
12981,17.15650706,78.25405826,206.6597158
12982,17.13150706,78.24905826,1655.716321
12983,17.13650706,78.24905826,5.765407232
12984,17.14150706,78.24405826,138.1563865
12985,17.13650706,78.24405826,375.2157494
12986,17.13150706,78.24405826,776.4312395
12987,17.12650706,78.24905826,1793.319067
12988,17.12650706,78.24405826,1552.438353
12989,17.12650706,78.23905826,448.2064378
12990,17.12150706,78.24405826,1434.615018
12991,17.45650706,78.37405826,3981.153534
12992,17.45650706,78.37905826,8847.757809
12993,17.47150706,78.38405826,4709.396767
12994,17.46650706,78.38405826,4713.960918
12995,17.47650706,78.38405826,10209.79397
12996,17.45650706,78.38405826,6912.887222
12997,17.45150706,78.38405826,6463.79137
12998,17.44650706,78.38405826,8819.315505
12999,17.47650706,78.37905826,4824.457328
13000,17.48650706,78.38905826,10257.21564
13001,17.48150706,78.38905826,8541.901703
13002,17.45150706,78.37905826,9438.600348
13003,17.45150706,78.39405826,5459.556619
13004,17.45650706,78.38905826,8028.865311
13005,17.45150706,78.38905826,7068.299756
13006,17.44650706,78.38905826,8329.064786
13007,17.44150706,78.38905826,8108.939258
13008,17.50150706,78.39405826,8349.044023
13009,17.49650706,78.39405826,10416.82545
13010,17.48650706,78.39405826,5378.408158
13011,17.49150706,78.39905826,6365.679914
13012,17.48650706,78.39905826,1515.898926
13013,17.49150706,78.38905826,8947.241874
13014,17.49150706,78.39405826,10157.6232
13015,17.49650706,78.38905826,5919.594221
13016,17.45150706,78.35905826,7614.900549
13017,17.44150706,78.39405826,8266.231047
13018,17.49650706,78.36405826,6847.31805
13019,17.49150706,78.36405826,2437.616771
13020,17.50150706,78.39905826,6912.114396
13021,17.50150706,78.38905826,8915.359584
13022,17.50150706,78.38405826,9532.794351
13023,17.47150706,78.36405826,7525.472718
13024,17.47150706,78.36905826,6190.941907
13025,17.46150706,78.36905826,7192.159543
13026,17.45650706,78.36905826,5959.972224
13027,17.46150706,78.36405826,6968.86272
13028,17.45650706,78.36405826,7623.328975
13029,17.45150706,78.36905826,10871.01989
13030,17.47650706,78.36905826,5986.698585
13031,17.47650706,78.37405826,4680.8217
13032,17.47150706,78.37405826,6911.129187
13033,17.48150706,78.37905826,6620.095907
13034,17.48150706,78.38405826,4512.253352
13035,17.47650706,78.38905826,4705.937143
13036,17.49150706,78.38405826,7755.423599
13037,17.48650706,78.38405826,5900.928585
13038,17.46650706,78.36405826,8204.435905
13039,17.48650706,78.35905826,9325.076855
13040,17.48650706,78.36405826,2829.164519
13041,17.48650706,78.36905826,7004.982231
13042,17.48150706,78.36905826,3703.882638
13043,17.48150706,78.37405826,4932.326628
13044,17.47150706,78.37905826,6081.556267
13045,17.45150706,78.37405826,5170.941871
13046,17.45150706,78.36405826,9136.887058
13047,17.45650706,78.35905826,5479.552899
13048,17.46650706,78.36905826,3658.721026
13049,17.46650706,78.37405826,6576.132927
13050,17.47150706,78.35905826,8403.853866
13051,17.46650706,78.35905826,7417.638346
13052,17.46650706,78.34905826,6594.302348
13053,17.46650706,78.35405826,6701.859515
13054,17.46150706,78.37405826,4876.290048
13055,17.49150706,78.35905826,5542.563145
13056,17.49650706,78.35905826,7845.887721
13057,17.47150706,78.38905826,5205.573844
13058,17.47150706,78.39405826,4225.804517
13059,17.47150706,78.39905826,4379.977689
13060,17.47650706,78.36405826,7014.026604
13061,17.49150706,78.37905826,9407.606378
13062,17.50150706,78.40405826,6866.320476
13063,17.50150706,78.40905826,5889.812539
13064,17.46650706,78.37905826,2302.82773
13065,17.46150706,78.40405826,9508.058823
13066,17.48650706,78.40405826,6625.303081
13067,17.48150706,78.40405826,1403.918018
13068,17.48150706,78.39405826,2677.362279
13069,17.47650706,78.39405826,1404.914911
13070,17.51150706,78.40405826,11891.12909
13071,17.50650706,78.40405826,7139.766834
13072,17.50650706,78.40905826,8961.682381
13073,17.50650706,78.41405826,13194.20506
13074,17.46150706,78.39405826,8493.10615
13075,17.45650706,78.39405826,8230.696828
13076,17.46150706,78.38905826,3358.587609
13077,17.46150706,78.38405826,3699.548602
13078,17.46150706,78.37905826,2071.713111
13079,17.50650706,78.36905826,4807.402007
13080,17.49650706,78.38405826,9014.929493
13081,17.50150706,78.37905826,8373.67995
13082,17.49650706,78.37905826,8139.709858
13083,17.50650706,78.37405826,3978.062762
13084,17.50150706,78.37405826,4845.387979
13085,17.47650706,78.35905826,9173.763257
13086,17.48650706,78.37905826,7648.299859
13087,17.49150706,78.36905826,6964.922698
13088,17.47150706,78.40405826,5011.518632
13089,17.50650706,78.41905826,13519.1739
13090,17.51150706,78.41905826,12270.1814
13091,17.51150706,78.42405826,13991.96181
13092,17.51650706,78.42905826,12199.12097
13093,17.51150706,78.42905826,8760.416985
13094,17.52150706,78.43405826,12947.00998
13095,17.51650706,78.43405826,9916.075548
13096,17.50650706,78.42405826,11851.89853
13097,17.50650706,78.42905826,6330.863719
13098,17.48150706,78.35905826,9607.600723
13099,17.48150706,78.36405826,7840.933126
13100,17.49650706,78.36905826,6215.018464
13101,17.49150706,78.37405826,7074.151042
13102,17.48650706,78.37405826,9129.351007
13103,17.47150706,78.34905826,7316.058689
13104,17.47150706,78.35405826,8767.880672
13105,17.50150706,78.36405826,5066.682603
13106,17.49650706,78.37405826,4424.893715
13107,17.46150706,78.39905826,9312.76702
13108,17.46650706,78.39405826,5588.644903
13109,17.46650706,78.39905826,2199.528902
13110,17.50150706,78.36905826,3427.729024
13111,17.50650706,78.43905826,3054.384591
13112,17.50650706,78.44405826,685.2320269
13113,17.50650706,78.44905826,3354.829345
13114,17.51150706,78.43905826,1873.246143
13115,17.51150706,78.40905826,7188.586894
13116,17.51650706,78.40405826,7574.705536
13117,17.51150706,78.41405826,6760.485472
13118,17.46650706,78.40405826,4087.799491
13119,17.50650706,78.39905826,8542.979519
13120,17.46150706,78.35905826,3118.70269
13121,17.51650706,78.41905826,9067.398292
13122,17.51650706,78.42405826,15493.27436
13123,17.51650706,78.43905826,11362.97645
13124,17.52150706,78.43905826,11230.01973
13125,17.51650706,78.44405826,9052.05315
13126,17.52150706,78.42405826,9112.731976
13127,17.51650706,78.40905826,4896.269069
13128,17.47650706,78.35405826,8593.732873
13129,17.44650706,78.37405826,8609.771321
13130,17.44650706,78.39405826,5387.96036
13131,17.44650706,78.35905826,8072.955283
13132,17.51150706,78.44405826,3152.107147
13133,17.52150706,78.41405826,7844.417383
13134,17.51650706,78.41405826,4152.041509
13135,17.47650706,78.39905826,2229.593045
13136,17.47650706,78.40405826,3202.719818
13137,17.50650706,78.43405826,2071.079843
13138,17.46650706,78.38905826,2846.255197
13139,17.51150706,78.43405826,1624.636593
13140,17.48150706,78.39905826,1711.013702
13141,17.46150706,78.35405826,4091.860126
13142,17.25650706,78.37905826,5946.697655
13143,17.24150706,78.38905826,1450.546745
13144,17.24150706,78.39405826,3072.047605
13145,17.23150706,78.39405826,3570.550987
13146,17.24150706,78.39905826,1744.691691
13147,17.22650706,78.37905826,4250.955366
13148,17.22150706,78.37905826,2766.608063
13149,17.21650706,78.37905826,1824.945568
13150,17.21650706,78.38405826,2574.874355
13151,17.21150706,78.38405826,3189.296356
13152,17.20650706,78.38905826,3234.877607
13153,17.20650706,78.41405826,3585.233556
13154,17.20650706,78.41905826,4091.868992
13155,17.20650706,78.42405826,2969.815464
13156,17.20650706,78.42905826,2599.581442
13157,17.20650706,78.43405826,2792.345033
13158,17.20650706,78.43905826,2540.059141
13159,17.20650706,78.44405826,2344.926895
13160,17.20650706,78.44905826,4367.43295
13161,17.20650706,78.45405826,4785.045238
13162,17.20650706,78.45905826,3375.322045
13163,17.20650706,78.46405826,5049.253737
13164,17.20650706,78.46905826,5155.193773
13165,17.21650706,78.45405826,3004.281673
13166,17.21150706,78.45405826,6843.37134
13167,17.21150706,78.45905826,1058.938877
13168,17.23150706,78.37405826,3060.679445
13169,17.23150706,78.37905826,2653.115162
13170,17.22150706,78.38405826,5572.747143
13171,17.25150706,78.32905826,3530.559475
13172,17.24650706,78.32905826,1463.347612
13173,17.24650706,78.33405826,489.462088
13174,17.24150706,78.33405826,1536.475091
13175,17.24150706,78.33905826,5521.578353
13176,17.24150706,78.34405826,8322.655834
13177,17.21650706,78.48405826,1403.925513
13178,17.21150706,78.48405826,1108.478277
13179,17.21150706,78.47905826,3471.189156
13180,17.19650706,78.47905826,1781.819032
13181,17.19650706,78.48405826,1064.296156
13182,17.19650706,78.48905826,2045.196495
13183,17.19650706,78.49405826,2886.810321
13184,17.19650706,78.49905826,1026.34967
13185,17.19650706,78.50405826,1118.40724
13186,17.20150706,78.46405826,4816.516734
13187,17.20150706,78.46905826,1484.643645
13188,17.18650706,78.40905826,1407.114174
13189,17.20150706,78.45905826,1662.272349
13190,17.19650706,78.45905826,1299.545909
13191,17.20150706,78.43405826,1517.650705
13192,17.19650706,78.43405826,3033.59987
13193,17.19150706,78.43905826,644.4169129
13194,17.19650706,78.44905826,1343.17712
13195,17.19650706,78.45405826,1450.296555
13196,17.19650706,78.39905826,1093.402352
13197,17.19150706,78.39905826,3566.312782
13198,17.20150706,78.38905826,1695.16632
13199,17.21150706,78.39405826,1950.991474
13200,17.21150706,78.39905826,3211.111055
13201,17.20650706,78.39905826,5534.363368
13202,17.20650706,78.40405826,3741.671041
13203,17.20650706,78.40905826,4038.16125
13204,17.21150706,78.42905826,1468.818287
13205,17.21150706,78.43405826,1413.265876
13206,17.21150706,78.43905826,3090.39241
13207,17.21150706,78.44405826,3257.671223
13208,17.19150706,78.41905826,1140.914275
13209,17.19650706,78.42405826,1705.596888
13210,17.19150706,78.42405826,1385.759678
13211,17.20150706,78.41405826,1911.705615
13212,17.20150706,78.40905826,2558.283178
13213,17.19650706,78.41405826,1345.085829
13214,17.19150706,78.40405826,2431.795169
13215,17.18650706,78.41405826,1122.927179
13216,17.18650706,78.41905826,824.7129984
13217,17.19150706,78.40905826,2215.576059
13218,17.19150706,78.41405826,1867.894229
13219,17.20150706,78.41905826,2432.837468
13220,17.19650706,78.40905826,1342.079574
13221,17.22150706,78.43905826,1292.102306
13222,17.21650706,78.43905826,1321.624449
13223,17.22650706,78.46905826,1112.944593
13224,17.22150706,78.46905826,1243.169287
13225,17.23650706,78.34405826,3459.434786
13226,17.23650706,78.36405826,2776.400236
13227,17.22150706,78.39905826,942.1797296
13228,17.22150706,78.40405826,2782.568481
13229,17.21150706,78.42405826,1902.98422
13230,17.23650706,78.32405826,6566.840364
13231,17.21650706,78.39905826,2143.288685
13232,17.21650706,78.40405826,3836.282489
13233,17.21150706,78.40405826,489.9388305
13234,17.22150706,78.40905826,2077.190829
13235,17.21650706,78.40905826,1997.645756
13236,17.23650706,78.33405826,1543.345474
13237,17.23650706,78.33905826,7784.576556
13238,17.23650706,78.39405826,1594.674219
13239,17.24650706,78.36405826,3529.804495
13240,17.24150706,78.36405826,3651.132957
13241,17.21150706,78.38905826,5763.163238
13242,17.21650706,78.42905826,756.5242189
13243,17.24150706,78.32905826,1762.019404
13244,17.24650706,78.32405826,1114.991224
13245,17.24150706,78.32405826,129.7670284
13246,17.23150706,78.33405826,749.8214863
13247,17.23150706,78.33905826,3014.352368
13248,17.24650706,78.34405826,4269.54209
13249,17.22650706,78.37405826,2253.129062
13250,17.24150706,78.34905826,3978.816926
13251,17.23650706,78.36905826,3580.816351
13252,17.23650706,78.32905826,1811.012748
13253,17.24150706,78.35405826,3831.837623
13254,17.23650706,78.37405826,2121.750847
13255,17.24150706,78.36905826,2642.204832
13256,17.24150706,78.37405826,3958.31868
13257,17.21150706,78.40905826,1921.665754
13258,17.23150706,78.38405826,1970.51889
13259,17.24150706,78.37905826,4522.517308
13260,17.23650706,78.37905826,3029.925335
13261,17.21150706,78.41905826,3306.442584
13262,17.24650706,78.36905826,4731.458977
13263,17.21650706,78.38905826,3077.062774
13264,17.22150706,78.39405826,4052.542995
13265,17.21650706,78.39405826,2637.617125
13266,17.23150706,78.32405826,1039.123837
13267,17.21150706,78.41405826,1980.365324
13268,17.23650706,78.31905826,1460.200282
13269,17.23650706,78.31405826,1095.845883
13270,17.21650706,78.43405826,820.3030605
13271,17.24650706,78.35405826,2288.466443
13272,17.22150706,78.42405826,2624.721726
13273,17.21650706,78.42405826,1520.260343
13274,17.23150706,78.32905826,1740.82356
13275,17.24650706,78.35905826,1510.305386
13276,17.22650706,78.38405826,1391.897153
13277,17.22650706,78.38905826,1663.62875
13278,17.24650706,78.37405826,3502.825647
13279,17.20150706,78.36905826,795.4473463
13280,17.23650706,78.38905826,1045.092639
13281,17.23150706,78.38905826,1941.101612
13282,17.22150706,78.38905826,1296.653713
13283,17.22150706,78.42905826,1201.22623
13284,17.20150706,78.37405826,1081.336881
13285,17.22150706,78.41405826,1722.928783
13286,17.21650706,78.41405826,1025.589909
13287,17.22150706,78.43405826,571.8723389
13288,17.21650706,78.44905826,2840.976461
13289,17.21150706,78.44905826,3416.124775
13290,17.21150706,78.46905826,3281.802545
13291,17.22150706,78.44405826,1840.439348
13292,17.22150706,78.44905826,3717.251238
13293,17.22650706,78.48905826,1265.798697
13294,17.22150706,78.48905826,2083.621392
13295,17.21150706,78.46405826,2223.422605
13296,17.21650706,78.44405826,1410.388895
13297,17.21650706,78.45905826,3246.402306
13298,17.21650706,78.46405826,1626.596333
13299,17.22150706,78.45905826,5190.302423
13300,17.22150706,78.46405826,1857.797949
13301,17.21650706,78.46905826,2978.528153
13302,17.20650706,78.50405826,478.6119272
13303,17.20150706,78.50405826,1123.325348
13304,17.19150706,78.50405826,669.0124471
13305,17.20150706,78.49905826,880.1393178
13306,17.21650706,78.48905826,1227.036495
13307,17.20150706,78.44905826,595.4105533
13308,17.20150706,78.45405826,1467.219129
13309,17.22150706,78.49405826,361.1287141
13310,17.18650706,78.49905826,5955.626777
13311,17.22650706,78.49405826,672.9708321
13312,17.22650706,78.49905826,808.4022092
13313,17.22150706,78.49905826,208.0849427
13314,17.21650706,78.41905826,1436.246959
13315,17.20150706,78.50905826,581.9972163
13316,17.23650706,78.38405826,1747.855064
13317,17.22650706,78.39405826,1236.603256
13318,17.19650706,78.40405826,930.4281352
13319,17.19650706,78.41905826,1546.742426
13320,17.19150706,78.42905826,727.346716
13321,17.22150706,78.41905826,448.8626365
13322,17.24650706,78.34905826,1568.383705
13323,17.18650706,78.44905826,680.4564448
13324,17.19150706,78.45405826,1002.990194
13325,17.18650706,78.45405826,1313.383344
13326,17.18150706,78.45405826,850.9146307
13327,17.19150706,78.45905826,467.9785101
13328,17.19650706,78.46405826,960.0918747
13329,17.19150706,78.46405826,1095.422578
13330,17.18650706,78.43905826,879.2464832
13331,17.20150706,78.42405826,1822.49224
13332,17.19650706,78.42905826,1220.937734
13333,17.19650706,78.38405826,3070.365295
13334,17.19650706,78.38905826,2114.548576
13335,17.18650706,78.42405826,157.9848624
13336,17.20150706,78.40405826,1387.765796
13337,17.20150706,78.39905826,2051.528549
13338,17.19150706,78.38405826,2940.738879
13339,17.18650706,78.38405826,874.2900383
13340,17.18650706,78.37405826,2572.857199
13341,17.19150706,78.37905826,3503.401587
13342,17.19150706,78.49905826,660.728737
13343,17.20150706,78.48905826,2423.423634
13344,17.20150706,78.49405826,1077.801972
13345,17.19150706,78.48905826,1695.525816
13346,17.18650706,78.48905826,1589.663772
13347,17.19150706,78.46905826,585.287198
13348,17.19650706,78.46905826,1046.192045
13349,17.19150706,78.47905826,270.3651169
13350,17.19150706,78.48405826,595.0768711
13351,17.20150706,78.47905826,1251.059187
13352,17.20150706,78.48405826,1039.538685
13353,17.24150706,78.38405826,299.1572501
13354,17.25150706,78.32405826,652.632286
13355,17.18650706,78.50405826,50.20884059
13356,17.23150706,78.41405826,156.1729187
13357,17.19650706,78.36905826,160.4954163
13358,17.15150706,78.37405826,306.2814924
13359,17.24150706,78.31405826,10.93401937
13360,17.24150706,78.31905826,399.8984486
13361,17.23650706,78.30905826,134.213061
13362,17.24650706,78.33905826,563.5217096
13363,17.20150706,78.42905826,329.1351147
13364,17.24150706,78.40405826,2215.315177
13365,17.22150706,78.45405826,1106.05739
13366,17.47650706,78.51905826,6810.603429
13367,17.47650706,78.52405826,5564.133085
13368,17.46150706,78.50905826,5260.739395
13369,17.46150706,78.51405826,5141.569425
13370,17.45150706,78.50405826,9269.90028
13371,17.44650706,78.50405826,8094.989057
13372,17.45650706,78.50905826,6569.381301
13373,17.45150706,78.50905826,8302.594033
13374,17.46150706,78.51905826,3651.437115
13375,17.46650706,78.52405826,4551.50225
13376,17.46150706,78.52405826,4722.33509
13377,17.46650706,78.52905826,6304.077456
13378,17.46150706,78.52905826,7510.985811
13379,17.47150706,78.51405826,4113.251484
13380,17.46650706,78.51405826,4145.18194
13381,17.47150706,78.51905826,5124.68286
13382,17.43650706,78.51405826,9711.384787
13383,17.43650706,78.51905826,7094.450992
13384,17.43650706,78.52405826,5159.738832
13385,17.43150706,78.52405826,5451.214714
13386,17.43150706,78.52905826,6304.293842
13387,17.44150706,78.50405826,6334.805104
13388,17.43150706,78.50905826,10097.88001
13389,17.43150706,78.51405826,9356.924095
13390,17.43650706,78.53405826,7512.759241
13391,17.43650706,78.53905826,7583.463865
13392,17.43150706,78.53405826,7661.159344
13393,17.47150706,78.52405826,4866.902185
13394,17.47650706,78.50905826,6025.357074
13395,17.47150706,78.50905826,4963.861804
13396,17.47650706,78.51405826,5861.018013
13397,17.44150706,78.54405826,2764.409772
13398,17.44650706,78.54905826,2812.255117
13399,17.44150706,78.53905826,9523.788523
13400,17.43650706,78.55405826,4567.281568
13401,17.42650706,78.52405826,6154.231458
13402,17.44150706,78.52905826,6655.675641
13403,17.44150706,78.53405826,10727.59956
13404,17.44150706,78.51905826,6959.557509
13405,17.44150706,78.50905826,7126.168716
13406,17.43650706,78.50905826,6575.987073
13407,17.42650706,78.53405826,5359.19029
13408,17.43150706,78.53905826,8135.304798
13409,17.43650706,78.52905826,5044.182566
13410,17.44150706,78.51405826,4242.546412
13411,17.44650706,78.52905826,10142.77129
13412,17.44650706,78.53405826,9915.404164
13413,17.45650706,78.52405826,7914.761606
13414,17.45150706,78.52405826,9141.700997
13415,17.44650706,78.52405826,8473.998978
13416,17.45650706,78.52905826,8195.3761
13417,17.44650706,78.51905826,11004.66747
13418,17.45150706,78.51905826,6824.237257
13419,17.45150706,78.52905826,6775.946373
13420,17.44150706,78.52405826,6420.159363
13421,17.44650706,78.51405826,9546.701204
13422,17.45150706,78.51405826,8398.774835
13423,17.43150706,78.51905826,4194.104004
13424,17.46650706,78.51905826,4302.924473
13425,17.47650706,78.52905826,5875.571272
13426,17.43150706,78.54405826,8605.266491
13427,17.43150706,78.54905826,8879.850517
13428,17.45650706,78.51905826,4859.55818
13429,17.45650706,78.51405826,5265.24868
13430,17.42150706,78.53905826,7156.224712
13431,17.42650706,78.54405826,7741.969651
13432,17.42150706,78.54405826,4989.64893
13433,17.43650706,78.54905826,7362.695935
13434,17.42650706,78.54905826,5017.034144
13435,17.43650706,78.54405826,4389.467982
13436,17.47650706,78.50405826,7577.852622
13437,17.47150706,78.52905826,7876.201593
13438,17.46650706,78.50905826,2800.158632
13439,17.44650706,78.50905826,8014.223684
13440,17.44150706,78.54905826,5697.056543
13441,17.44150706,78.55405826,4038.012753
13442,17.44650706,78.55405826,2650.179435
13443,17.44150706,78.55905826,3894.063736
13444,17.43650706,78.55905826,3522.542875
13445,17.42650706,78.50905826,10106.66044
13446,17.42650706,78.51405826,9600.3675
13447,17.43150706,78.55405826,6662.047519
13448,17.43150706,78.55905826,4893.741297
13449,17.42650706,78.52905826,4910.694201
13450,17.42650706,78.55405826,6072.46862
13451,17.43650706,78.56405826,3370.037867
13452,17.44150706,78.56405826,5156.039824
13453,17.43150706,78.56405826,3530.808035
13454,17.42650706,78.55905826,5239.315288
13455,17.42650706,78.56405826,5068.186432
13456,17.42150706,78.56405826,9599.592363
13457,17.41650706,78.56405826,8611.206937
13458,17.05150706,78.65905826,893.6796295
13459,17.11650706,78.66405826,95.8945979
13460,17.11150706,78.66405826,849.1327121
13461,17.10650706,78.66405826,1988.968665
13462,17.10150706,78.66405826,560.0666718
13463,17.09650706,78.66405826,553.6599735
13464,17.09150706,78.66405826,553.6597175
13465,17.08650706,78.66405826,553.6594616
13466,17.08150706,78.66405826,553.6592057
13467,17.07650706,78.66405826,553.6589499
13468,17.07150706,78.66405826,553.6586942
13469,17.06650706,78.66405826,553.6584386
13470,17.06150706,78.66405826,553.658183
13471,17.05650706,78.66405826,569.0539291
13472,17.05150706,78.66405826,350.6524174
13473,17.04650706,78.66405826,186.6922218
13474,17.04150706,78.66405826,951.6091517
13475,17.03650706,78.66405826,81.3518572
13476,17.03650706,78.66905826,588.8106133
13477,17.03150706,78.66905826,354.8103288
13478,17.03150706,78.67405826,315.3823036
13479,17.02650706,78.67405826,628.2077969
13480,17.02650706,78.67905826,41.99027719
13481,17.02150706,78.67905826,670.2035143
13482,17.01650706,78.67905826,231.4070932
13483,17.01650706,78.68405826,405.8626089
13484,17.01150706,78.68405826,856.6906512
13485,17.00650706,78.68405826,268.4364771
13486,17.00650706,78.68905826,459.1938156
13487,16.98150706,78.73405826,3652.247168
13488,16.98150706,78.73905826,1179.803861
13489,16.98650706,78.74405826,539.6078298
13490,16.98150706,78.74405826,80.63400525
13491,16.98650706,78.74905826,600.1094198
13492,16.99150706,78.75405826,110.2943487
13493,16.98650706,78.75405826,476.1969313
13494,16.99150706,78.75905826,552.899707
13495,16.99650706,78.76405826,421.1571404
13496,16.99150706,78.76405826,448.8172681
13497,16.99650706,78.76905826,582.6391656
13498,17.00150706,78.77405826,194.1320933
13499,16.99650706,78.77405826,675.0222031
13500,17.01150706,78.77905826,291.0704078
13501,17.00650706,78.77905826,630.782624
13502,17.00150706,78.77905826,565.2006039
13503,17.01150706,78.78405826,559.1954156
13504,17.01150706,78.78905826,561.6981361
13505,17.01150706,78.79405826,566.3572067
13506,17.01150706,78.79905826,549.9153629
13507,17.01150706,78.80405826,547.2417459
13508,17.01150706,78.80905826,579.113147
13509,17.01150706,78.81405826,594.7610646
13510,17.01150706,78.81905826,56.73978832
13511,17.10150706,78.68405826,4150.408092
13512,17.09650706,78.68405826,1110.418231
13513,17.09150706,78.68405826,402.5960233
13514,17.09150706,78.68905826,378.6637208
13515,17.08650706,78.68905826,264.9109616
13516,17.01150706,78.68905826,543.2849064
13517,17.08650706,78.69405826,640.0702322
13518,17.01150706,78.69405826,533.7019577
13519,17.08650706,78.69905826,75.92453613
13520,17.08150706,78.69905826,565.145174
13521,17.01150706,78.69905826,533.5036362
13522,17.08150706,78.70405826,452.952128
13523,17.07650706,78.70405826,200.6624959
13524,17.02150706,78.70405826,309.264056
13525,17.01650706,78.70405826,660.8212589
13526,17.01150706,78.70405826,335.333708
13527,17.07650706,78.70905826,555.6531711
13528,17.03150706,78.70905826,497.2985812
13529,17.02650706,78.70905826,682.8276149
13530,17.02150706,78.70905826,353.5692329
13531,17.07650706,78.71405826,374.9284092
13532,17.07150706,78.71405826,745.9880066
13533,17.06650706,78.71405826,69.29073099
13534,17.05650706,78.71405826,18.39347642
13535,17.05150706,78.71405826,566.0287573
13536,17.04650706,78.71405826,561.3708477
13537,17.04150706,78.71405826,582.7053312
13538,17.03650706,78.71405826,588.0124216
13539,17.03150706,78.71405826,73.63317337
13540,17.06650706,78.71905826,625.9304826
13541,17.06150706,78.71905826,603.7224614
13542,17.05650706,78.71905826,593.2341895
13543,17.06650706,78.65405826,417.5691778
13544,17.06150706,78.65405826,588.2471394
13545,17.05650706,78.65405826,662.5290705
13546,17.05650706,78.65905826,15.92013747
13547,17.01150706,78.64405826,874.3583373
13548,17.00650706,78.64405826,585.4244994
13549,17.00150706,78.64405826,1111.264759
13550,17.01650706,78.64905826,499.6255455
13551,17.01150706,78.64905826,229.0695423
13552,17.02650706,78.65405826,469.1598725
13553,17.02150706,78.65405826,560.123654
13554,17.01650706,78.65405826,429.1065881
13555,17.04150706,78.65905826,272.5604078
13556,17.03650706,78.65905826,607.8623835
13557,17.03150706,78.65905826,572.6862453
13558,17.02650706,78.65905826,121.6008917
13559,17.09650706,78.76905826,28.90275185
13560,17.09650706,78.77405826,2687.140982
13561,17.09650706,78.77905826,88.57603184
13562,17.09150706,78.77905826,59.3219118
13563,17.11150706,78.66905826,2053.980855
13564,17.10650706,78.66905826,2634.373657
13565,17.10650706,78.67405826,614.7971235
13566,17.10650706,78.67905826,1388.398508
13567,17.10150706,78.67905826,459.4459972
13568,17.10150706,78.68905826,342.0674386
13569,17.09650706,78.68905826,401.0663031
13570,17.09650706,78.69405826,536.2405913
13571,17.09650706,78.69905826,542.8648382
13572,17.09650706,78.70405826,554.7900827
13573,17.09150706,78.70905826,227.6935523
13574,17.09150706,78.71405826,1347.132335
13575,17.09150706,78.71905826,617.517001
13576,17.09150706,78.72405826,421.0654498
13577,17.08650706,78.72405826,145.5290408
13578,17.08650706,78.72905826,755.531437
13579,17.08150706,78.72905826,95.70442249
13580,17.08150706,78.73405826,626.2785833
13581,17.08150706,78.73905826,558.5872096
13582,17.07650706,78.73905826,149.7375774
13583,17.07650706,78.74405826,762.6516246
13584,17.07650706,78.74905826,121.7029097
13585,17.07150706,78.74905826,636.7854148
13586,17.07150706,78.75405826,130.818533
13587,17.06650706,78.75405826,548.0391072
13588,17.06650706,78.75905826,559.7400965
13589,17.06650706,78.76405826,543.6867032
13590,17.06650706,78.76905826,535.7457873
13591,17.06650706,78.77405826,117.9275271
13592,17.06150706,78.77405826,416.1057239
13593,17.06650706,78.77905826,174.1852383
13594,17.06150706,78.77905826,366.9772838
13595,17.06650706,78.78405826,565.7452345
13596,17.06650706,78.78905826,102.9232289
13597,17.06150706,78.78905826,521.4258654
13598,17.06150706,78.79405826,583.8675056
13599,17.06150706,78.79905826,125.6187747
13600,17.05650706,78.79905826,426.6038207
13601,17.05650706,78.80405826,541.2939896
13602,17.05650706,78.80905826,645.5344767
13603,17.05650706,78.81405826,14.95835704
13604,17.05150706,78.81405826,584.3727848
13605,17.05150706,78.81905826,562.5981528
13606,17.04650706,78.81905826,112.1231534
13607,17.04650706,78.82405826,658.803304
13608,17.04650706,78.82905826,915.2420091
